110666 Q0 152047 17 0.42457088828086853 prompt2
110666 Q0 47738 18 0.41902679204940796 prompt2
110666 Q0 11670 19 0.4152352511882782 prompt2
110666 Q0 42143 20 0.41249319911003113 prompt2
110666 Q0 89941 21 0.40815064311027527 prompt2
110666 Q0 5822 22 0.40514522790908813 prompt2
110666 Q0 20282 23 0.4050038754940033 prompt2
110666 Q0 24958 24 0.4008016586303711 prompt2
110666 Q0 38596 25 0.40033286809921265 prompt2
110666 Q0 183954 26 0.39942237734794617 prompt2
110666 Q0 26315 27 0.39791762828826904 prompt2
110666 Q0 107196 28 0.39531955122947693 prompt2
110666 Q0 14408 29 0.39453747868537903 prompt2
110666 Q0 95592 30 0.39356350898742676 prompt2
110666 Q0 16697 31 0.39344459772109985 prompt2
110666 Q0 121335 32 0.3922367990016937 prompt2
110666 Q0 74255 33 0.38977283239364624 prompt2
110666 Q0 24918 34 0.38844922184944153 prompt2
110666 Q0 89843 35 0.3883821368217468 prompt2
110666 Q0 179813 36 0.38786861300468445 prompt2
110666 Q0 69513 37 0.3877284824848175 prompt2
110666 Q0 185856 38 0.3875935673713684 prompt2
110666 Q0 179523 39 0.38671889901161194 prompt2
110666 Q0 151630 40 0.3855743706226349 prompt2
110666 Q0 74612 41 0.38502204418182373 prompt2
110666 Q0 9583 42 0.38258418440818787 prompt2
110666 Q0 186291 43 0.3825489580631256 prompt2
110666 Q0 57736 44 0.3824769854545593 prompt2
110666 Q0 154157 45 0.3821917176246643 prompt2
110666 Q0 138384 46 0.3802933394908905 prompt2
110666 Q0 148038 47 0.3794049918651581 prompt2
110666 Q0 44278 48 0.37922176718711853 prompt2
110666 Q0 164027 49 0.3791094720363617 prompt2
110666 Q0 9873 50 0.37807074189186096 prompt2
110666 Q0 138523 51 0.37779682874679565 prompt2
110666 Q0 11637 52 0.37737563252449036 prompt2
110666 Q0 7519 53 0.3772733807563782 prompt2
110666 Q0 27189 54 0.3760492205619812 prompt2
110666 Q0 61129 55 0.375724732875824 prompt2
110666 Q0 121452 56 0.3754950165748596 prompt2
110666 Q0 149899 57 0.3749449551105499 prompt2
110666 Q0 34423 58 0.3747083246707916 prompt2
110666 Q0 68912 59 0.37427136301994324 prompt2
110666 Q0 141194 60 0.37413907051086426 prompt2
110666 Q0 13630 61 0.3738190233707428 prompt2
110666 Q0 143798 62 0.3727565109729767 prompt2
110666 Q0 73875 63 0.37210166454315186 prompt2
110666 Q0 96622 64 0.3716106712818146 prompt2
110666 Q0 106116 65 0.37129107117652893 prompt2
110666 Q0 139997 66 0.37126263976097107 prompt2
110666 Q0 134860 67 0.37119174003601074 prompt2
110666 Q0 175484 68 0.370964914560318 prompt2
110666 Q0 33764 69 0.36928436160087585 prompt2
110666 Q0 163117 70 0.36892062425613403 prompt2
110666 Q0 143809 71 0.36840423941612244 prompt2
110666 Q0 30934 72 0.3675675094127655 prompt2
110666 Q0 16590 73 0.36740216612815857 prompt2
110666 Q0 163173 74 0.3668884336948395 prompt2
110666 Q0 89154 75 0.366217702627182 prompt2
110666 Q0 73435 76 0.36589154601097107 prompt2
110666 Q0 23121 77 0.3655685782432556 prompt2
110666 Q0 112249 78 0.36556243896484375 prompt2
110666 Q0 85000 79 0.3653186857700348 prompt2
110666 Q0 19916 80 0.3651743233203888 prompt2
110666 Q0 183594 81 0.3650197982788086 prompt2
110666 Q0 46313 82 0.36489877104759216 prompt2
110666 Q0 137783 83 0.363029420375824 prompt2
110666 Q0 59255 84 0.3628537058830261 prompt2
110666 Q0 182715 85 0.36182597279548645 prompt2
110666 Q0 79213 86 0.3613809645175934 prompt2
110666 Q0 154188 87 0.36050739884376526 prompt2
110666 Q0 50422 88 0.3603551387786865 prompt2
110666 Q0 100524 89 0.3601776659488678 prompt2
110666 Q0 92336 90 0.35942938923835754 prompt2
110666 Q0 126426 91 0.35909977555274963 prompt2
110666 Q0 56000 92 0.35867491364479065 prompt2
110666 Q0 171507 93 0.3583391010761261 prompt2
110666 Q0 78533 94 0.35799792408943176 prompt2
110666 Q0 105333 95 0.3576112687587738 prompt2
110666 Q0 138566 96 0.3574257493019104 prompt2
110666 Q0 147613 97 0.3573245108127594 prompt2
110666 Q0 35389 98 0.35729923844337463 prompt2
110666 Q0 76287 99 0.3570367991924286 prompt2
110666 Q0 51670 100 0.3568902313709259 prompt2
111071 Q0 111075 1 0.7054048180580139 prompt2
111071 Q0 111099 2 0.6851521134376526 prompt2
111071 Q0 111121 3 0.6034877896308899 prompt2
111071 Q0 111089 4 0.6013197302818298 prompt2
111071 Q0 111078 5 0.5950433015823364 prompt2
111071 Q0 82733 6 0.5706869959831238 prompt2
111071 Q0 69533 7 0.5671984553337097 prompt2
111071 Q0 111095 8 0.5664733052253723 prompt2
111071 Q0 25348 9 0.5632777810096741 prompt2
111071 Q0 36232 10 0.5627301335334778 prompt2
111071 Q0 166531 11 0.5622770190238953 prompt2
111071 Q0 19568 12 0.5515785813331604 prompt2
111071 Q0 65904 13 0.538861870765686 prompt2
111071 Q0 73231 14 0.5365227460861206 prompt2
111071 Q0 14446 15 0.5347128510475159 prompt2
111071 Q0 132052 16 0.5308322310447693 prompt2
111071 Q0 24821 17 0.5298252701759338 prompt2
111071 Q0 166286 18 0.5287030339241028 prompt2
111071 Q0 67588 19 0.5230703949928284 prompt2
111071 Q0 111127 20 0.5214511752128601 prompt2
111071 Q0 148801 21 0.5211823582649231 prompt2
111071 Q0 171744 22 0.52079838514328 prompt2
111071 Q0 1574 23 0.5178309082984924 prompt2
111071 Q0 5320 24 0.5113495588302612 prompt2
111071 Q0 100284 25 0.5104933381080627 prompt2
111071 Q0 69595 26 0.5101173520088196 prompt2
111071 Q0 172671 27 0.5080618262290955 prompt2
111071 Q0 5344 28 0.5070485472679138 prompt2
111071 Q0 115561 29 0.5049489736557007 prompt2
111071 Q0 166503 30 0.5048430562019348 prompt2
111071 Q0 119927 31 0.5039846897125244 prompt2
111071 Q0 1572 32 0.5013999342918396 prompt2
111071 Q0 101933 33 0.49979302287101746 prompt2
111071 Q0 41892 34 0.4946017563343048 prompt2
111071 Q0 114645 35 0.49333858489990234 prompt2
111071 Q0 95631 36 0.49328914284706116 prompt2
111071 Q0 13869 37 0.4924977421760559 prompt2
111071 Q0 1584 38 0.4919522702693939 prompt2
111071 Q0 65903 39 0.491591215133667 prompt2
111071 Q0 7397 40 0.4905906021595001 prompt2
111071 Q0 68440 41 0.4875730276107788 prompt2
111071 Q0 5361 42 0.48692721128463745 prompt2
111071 Q0 100268 43 0.4864591658115387 prompt2
111071 Q0 71666 44 0.4860968291759491 prompt2
111071 Q0 40431 45 0.4858877956867218 prompt2
111071 Q0 2822 46 0.48577871918678284 prompt2
111071 Q0 80800 47 0.4856138527393341 prompt2
111071 Q0 65899 48 0.4830669164657593 prompt2
111071 Q0 171754 49 0.4827043116092682 prompt2
111071 Q0 40330 50 0.48234131932258606 prompt2
111071 Q0 11650 51 0.48171669244766235 prompt2
111071 Q0 24518 52 0.4812212884426117 prompt2
111071 Q0 111122 53 0.4798363447189331 prompt2
111071 Q0 65917 54 0.4790492057800293 prompt2
111071 Q0 31021 55 0.47871577739715576 prompt2
111071 Q0 24712 56 0.47857198119163513 prompt2
111071 Q0 22817 57 0.47687724232673645 prompt2
111071 Q0 61130 58 0.47536852955818176 prompt2
111071 Q0 61123 59 0.4749578535556793 prompt2
111071 Q0 100487 60 0.4744560718536377 prompt2
111071 Q0 6812 61 0.47439801692962646 prompt2
111071 Q0 169477 62 0.4743313789367676 prompt2
111071 Q0 24604 63 0.47319188714027405 prompt2
111071 Q0 24590 64 0.47208449244499207 prompt2
111071 Q0 126431 65 0.4713824391365051 prompt2
111071 Q0 23712 66 0.47078296542167664 prompt2
111071 Q0 172073 67 0.47069644927978516 prompt2
111071 Q0 1007 68 0.47051888704299927 prompt2
111071 Q0 60185 69 0.47045180201530457 prompt2
111071 Q0 52409 70 0.46909627318382263 prompt2
111071 Q0 59761 71 0.4688737690448761 prompt2
111071 Q0 143427 72 0.4677664339542389 prompt2
111071 Q0 27724 73 0.466756135225296 prompt2
111071 Q0 57006 74 0.46562057733535767 prompt2
111071 Q0 178515 75 0.4652669131755829 prompt2
111071 Q0 55481 76 0.4647182524204254 prompt2
111071 Q0 166304 77 0.4646453857421875 prompt2
111071 Q0 183341 78 0.4640807807445526 prompt2
111071 Q0 113805 79 0.46357908844947815 prompt2
111071 Q0 27869 80 0.4623197019100189 prompt2
111071 Q0 6068 81 0.46225234866142273 prompt2
111071 Q0 69469 82 0.4618738293647766 prompt2
111071 Q0 184949 83 0.4617641270160675 prompt2
111071 Q0 89177 84 0.4611411988735199 prompt2
111071 Q0 27798 85 0.46042928099632263 prompt2
111071 Q0 65921 86 0.46038687229156494 prompt2
111071 Q0 100269 87 0.45990365743637085 prompt2
111071 Q0 20012 88 0.45982101559638977 prompt2
111071 Q0 46654 89 0.45967018604278564 prompt2
111071 Q0 142298 90 0.4595966041088104 prompt2
111071 Q0 24304 91 0.4592057764530182 prompt2
111071 Q0 7503 92 0.45914915204048157 prompt2
111071 Q0 51723 93 0.4589824378490448 prompt2
111071 Q0 16763 94 0.45873209834098816 prompt2
111071 Q0 142281 95 0.45854130387306213 prompt2
111071 Q0 21902 96 0.4582381248474121 prompt2
111071 Q0 103813 97 0.4566003084182739 prompt2
111071 Q0 13149 98 0.4565398097038269 prompt2
111071 Q0 48153 99 0.4564577043056488 prompt2
111071 Q0 172483 100 0.45607611536979675 prompt2
111112 Q0 111114 1 0.7189120650291443 prompt2
111112 Q0 111171 2 0.713630199432373 prompt2
111112 Q0 111113 3 0.7026128172874451 prompt2
111112 Q0 74415 4 0.7023749947547913 prompt2
111112 Q0 141039 5 0.6755573749542236 prompt2
111112 Q0 128907 6 0.6747862100601196 prompt2
111112 Q0 121737 7 0.6732909083366394 prompt2
111112 Q0 172770 8 0.6560748219490051 prompt2
111112 Q0 4786 9 0.6560086011886597 prompt2
111112 Q0 9526 10 0.654644787311554 prompt2
111112 Q0 58343 11 0.6496854424476624 prompt2
111112 Q0 21065 12 0.6496335864067078 prompt2
111112 Q0 65495 13 0.6449559330940247 prompt2
111112 Q0 26401 14 0.6388275027275085 prompt2
111112 Q0 121698 15 0.6361591219902039 prompt2
111112 Q0 47755 16 0.6336666941642761 prompt2
111112 Q0 119464 17 0.6294239163398743 prompt2
111112 Q0 105095 18 0.6253140568733215 prompt2
111112 Q0 20477 19 0.6245999932289124 prompt2
111112 Q0 52337 20 0.623871386051178 prompt2
111112 Q0 157513 21 0.6180761456489563 prompt2
111112 Q0 42202 22 0.6153920888900757 prompt2
111112 Q0 5493 23 0.6152506470680237 prompt2
111112 Q0 36550 24 0.6092435717582703 prompt2
111112 Q0 163440 25 0.6043694019317627 prompt2
111112 Q0 82690 26 0.6017398238182068 prompt2
111112 Q0 45095 27 0.6011324524879456 prompt2
111112 Q0 162164 28 0.6004051566123962 prompt2
111112 Q0 111167 29 0.6001192927360535 prompt2
111112 Q0 40556 30 0.5964256525039673 prompt2
111112 Q0 111204 31 0.5945371985435486 prompt2
111112 Q0 116477 32 0.5936486721038818 prompt2
111112 Q0 10909 33 0.5927871465682983 prompt2
111112 Q0 168905 34 0.5914745926856995 prompt2
111112 Q0 109684 35 0.5911957621574402 prompt2
111112 Q0 65475 36 0.5903502106666565 prompt2
111112 Q0 4781 37 0.5873487591743469 prompt2
111112 Q0 29011 38 0.5850386619567871 prompt2
111112 Q0 58315 39 0.5849093198776245 prompt2
111112 Q0 13705 40 0.5845831036567688 prompt2
111112 Q0 44119 41 0.583418607711792 prompt2
111112 Q0 21070 42 0.5818308591842651 prompt2
111112 Q0 162188 43 0.5778065919876099 prompt2
111112 Q0 58314 44 0.5775918364524841 prompt2
111112 Q0 109831 45 0.575797975063324 prompt2
111112 Q0 45078 46 0.5738245844841003 prompt2
111112 Q0 25479 47 0.5737273097038269 prompt2
111112 Q0 145264 48 0.5736878514289856 prompt2
111112 Q0 150800 49 0.5703259110450745 prompt2
111112 Q0 84191 50 0.5698649883270264 prompt2
111112 Q0 81572 51 0.5692073702812195 prompt2
111112 Q0 51458 52 0.5680933594703674 prompt2
111112 Q0 163777 53 0.5674290657043457 prompt2
111112 Q0 172935 54 0.5660204291343689 prompt2
111112 Q0 66694 55 0.5648810267448425 prompt2
111112 Q0 42708 56 0.5596867203712463 prompt2
111112 Q0 96571 57 0.5593602061271667 prompt2
111112 Q0 85870 58 0.5578762292861938 prompt2
111112 Q0 117853 59 0.5562491416931152 prompt2
111112 Q0 140793 60 0.5553405284881592 prompt2
111112 Q0 97863 61 0.5548023581504822 prompt2
111112 Q0 55474 62 0.554677426815033 prompt2
111112 Q0 130221 63 0.5537256598472595 prompt2
111112 Q0 20212 64 0.5536341071128845 prompt2
111112 Q0 121603 65 0.5522812008857727 prompt2
111112 Q0 176226 66 0.5516753196716309 prompt2
111112 Q0 4107 67 0.5506024956703186 prompt2
111112 Q0 48156 68 0.5501570105552673 prompt2
111112 Q0 26688 69 0.5499518513679504 prompt2
111112 Q0 159271 70 0.5493746399879456 prompt2
111112 Q0 113709 71 0.5492411851882935 prompt2
111112 Q0 81575 72 0.5485764145851135 prompt2
111112 Q0 74439 73 0.5481383204460144 prompt2
111112 Q0 72042 74 0.5478453040122986 prompt2
111112 Q0 119465 75 0.5477214455604553 prompt2
111112 Q0 66686 76 0.5468582510948181 prompt2
111112 Q0 122181 77 0.5442115664482117 prompt2
111112 Q0 107653 78 0.5438173413276672 prompt2
111112 Q0 76269 79 0.5436954498291016 prompt2
111112 Q0 46168 80 0.543627917766571 prompt2
111112 Q0 116735 81 0.5435460805892944 prompt2
111112 Q0 120122 82 0.5425221920013428 prompt2
111112 Q0 94157 83 0.5417888164520264 prompt2
111112 Q0 150803 84 0.5414391160011292 prompt2
111112 Q0 20343 85 0.541111171245575 prompt2
111112 Q0 112026 86 0.540583074092865 prompt2
111112 Q0 174081 87 0.5403897762298584 prompt2
111112 Q0 72161 88 0.5402551293373108 prompt2
111112 Q0 89240 89 0.5394074320793152 prompt2
111112 Q0 114202 90 0.5390142202377319 prompt2
111112 Q0 105104 91 0.538371741771698 prompt2
111112 Q0 183361 92 0.5363678932189941 prompt2
111112 Q0 83540 93 0.5353698134422302 prompt2
111112 Q0 101491 94 0.5352713465690613 prompt2
111112 Q0 52041 95 0.5349708199501038 prompt2
111112 Q0 103543 96 0.5348188281059265 prompt2
111112 Q0 6005 97 0.534068763256073 prompt2
111112 Q0 41703 98 0.5339205861091614 prompt2
111112 Q0 35088 99 0.5334559082984924 prompt2
111112 Q0 176967 100 0.5333588719367981 prompt2
111146 Q0 111147 1 0.8093809485435486 prompt2
111146 Q0 111168 2 0.7128185033798218 prompt2
111146 Q0 58878 3 0.6984533071517944 prompt2
111146 Q0 179397 4 0.6971352100372314 prompt2
111146 Q0 111174 5 0.6865148544311523 prompt2
111146 Q0 19272 6 0.6850489377975464 prompt2
111146 Q0 111338 7 0.6839858889579773 prompt2
111146 Q0 111166 8 0.6731061339378357 prompt2
111146 Q0 109256 9 0.6581407785415649 prompt2
111146 Q0 167944 10 0.6358054876327515 prompt2
111146 Q0 167947 11 0.6352173686027527 prompt2
111146 Q0 52003 12 0.6275190114974976 prompt2
111146 Q0 43351 13 0.6272240281105042 prompt2
111146 Q0 69190 14 0.6265742778778076 prompt2
111146 Q0 157213 15 0.6233389377593994 prompt2
111146 Q0 177391 16 0.6172105073928833 prompt2
111146 Q0 111347 17 0.6116408109664917 prompt2
111146 Q0 178439 18 0.598885178565979 prompt2
111146 Q0 5443 19 0.5967472791671753 prompt2
111146 Q0 37001 20 0.5954989194869995 prompt2
111146 Q0 43353 21 0.5940984487533569 prompt2
111146 Q0 109096 22 0.5926300287246704 prompt2
111146 Q0 168143 23 0.5911260843276978 prompt2
111146 Q0 179396 24 0.5782427191734314 prompt2
111146 Q0 171615 25 0.5758196115493774 prompt2
111146 Q0 37007 26 0.5704569816589355 prompt2
111146 Q0 13661 27 0.5674661993980408 prompt2
111146 Q0 74164 28 0.5665597915649414 prompt2
111146 Q0 183206 29 0.5664248466491699 prompt2
111146 Q0 177368 30 0.5662773847579956 prompt2
111146 Q0 4630 31 0.5594137907028198 prompt2
111146 Q0 9419 32 0.5579358339309692 prompt2
111146 Q0 171616 33 0.5464822053909302 prompt2
111146 Q0 114685 34 0.539533793926239 prompt2
111146 Q0 124450 35 0.5383307933807373 prompt2
111146 Q0 107111 36 0.5380355715751648 prompt2
111146 Q0 170128 37 0.536040186882019 prompt2
111146 Q0 179448 38 0.5354764461517334 prompt2
111146 Q0 157191 39 0.5352415442466736 prompt2
111146 Q0 117662 40 0.5337667465209961 prompt2
111146 Q0 144107 41 0.532468855381012 prompt2
111146 Q0 37348 42 0.5304244756698608 prompt2
111146 Q0 60353 43 0.5284596085548401 prompt2
111146 Q0 72358 44 0.5262972712516785 prompt2
111146 Q0 51807 45 0.5248429179191589 prompt2
111146 Q0 162131 46 0.5203994512557983 prompt2
111146 Q0 90089 47 0.5166861414909363 prompt2
111146 Q0 38049 48 0.5160890817642212 prompt2
111146 Q0 179606 49 0.5055289268493652 prompt2
111146 Q0 162360 50 0.5038454532623291 prompt2
111146 Q0 111153 51 0.5019403696060181 prompt2
111146 Q0 37721 52 0.5010419487953186 prompt2
111146 Q0 167990 53 0.5000733733177185 prompt2
111146 Q0 140605 54 0.5000439882278442 prompt2
111146 Q0 106604 55 0.4987596869468689 prompt2
111146 Q0 114651 56 0.4982796311378479 prompt2
111146 Q0 89831 57 0.49789124727249146 prompt2
111146 Q0 83993 58 0.49588045477867126 prompt2
111146 Q0 71694 59 0.49531951546669006 prompt2
111146 Q0 167946 60 0.4941825568675995 prompt2
111146 Q0 168673 61 0.4933670461177826 prompt2
111146 Q0 172621 62 0.4926814138889313 prompt2
111146 Q0 151829 63 0.4911547899246216 prompt2
111146 Q0 52688 64 0.4904496967792511 prompt2
111146 Q0 19310 65 0.48936793208122253 prompt2
111146 Q0 122704 66 0.4891507923603058 prompt2
111146 Q0 150601 67 0.488406240940094 prompt2
111146 Q0 122716 68 0.48831483721733093 prompt2
111146 Q0 58881 69 0.48801523447036743 prompt2
111146 Q0 123248 70 0.4870472252368927 prompt2
111146 Q0 21102 71 0.4870363175868988 prompt2
111146 Q0 62090 72 0.4865979850292206 prompt2
111146 Q0 8970 73 0.4854738414287567 prompt2
111146 Q0 873 74 0.48114535212516785 prompt2
111146 Q0 24333 75 0.48097971081733704 prompt2
111146 Q0 6793 76 0.4808342158794403 prompt2
111146 Q0 9746 77 0.47854456305503845 prompt2
111146 Q0 77466 78 0.4782078266143799 prompt2
111146 Q0 152789 79 0.4761318564414978 prompt2
111146 Q0 101023 80 0.4742896258831024 prompt2
111146 Q0 83779 81 0.4733523726463318 prompt2
111146 Q0 148765 82 0.4729485809803009 prompt2
111146 Q0 14722 83 0.4724237322807312 prompt2
111146 Q0 59345 84 0.4711465835571289 prompt2
111146 Q0 113655 85 0.4706210196018219 prompt2
111146 Q0 4481 86 0.4705081582069397 prompt2
111146 Q0 174918 87 0.4690778851509094 prompt2
111146 Q0 149135 88 0.46896064281463623 prompt2
111146 Q0 167953 89 0.46836405992507935 prompt2
111146 Q0 169758 90 0.4669431746006012 prompt2
111146 Q0 90746 91 0.4668116271495819 prompt2
111146 Q0 172930 92 0.4666050374507904 prompt2
111146 Q0 79955 93 0.46617358922958374 prompt2
111146 Q0 168509 94 0.46386459469795227 prompt2
111146 Q0 6674 95 0.46361374855041504 prompt2
111146 Q0 25527 96 0.4632601737976074 prompt2
111146 Q0 152111 97 0.4626280963420868 prompt2
111146 Q0 3819 98 0.46240729093551636 prompt2
111146 Q0 147401 99 0.46221470832824707 prompt2
111146 Q0 6696 100 0.461570680141449 prompt2
112332 Q0 88647 1 0.7290477752685547 prompt2
112332 Q0 116135 2 0.7277648448944092 prompt2
112332 Q0 106553 3 0.6896794438362122 prompt2
112332 Q0 42842 4 0.6728469133377075 prompt2
112332 Q0 144452 5 0.6681153774261475 prompt2
112332 Q0 147087 6 0.6647277474403381 prompt2
112332 Q0 166645 7 0.657406210899353 prompt2
112332 Q0 87798 8 0.6479079127311707 prompt2
112332 Q0 109934 9 0.6471250653266907 prompt2
112332 Q0 112017 10 0.6434792876243591 prompt2
112332 Q0 56408 11 0.6410059928894043 prompt2
112332 Q0 154824 12 0.6396600604057312 prompt2
112332 Q0 150287 13 0.6385408043861389 prompt2
112332 Q0 133325 14 0.6373845338821411 prompt2
112332 Q0 144332 15 0.6287235617637634 prompt2
112332 Q0 65358 16 0.6281898021697998 prompt2
112332 Q0 129550 17 0.6239405870437622 prompt2
112332 Q0 61022 18 0.6231275796890259 prompt2
112332 Q0 136140 19 0.6196882724761963 prompt2
112332 Q0 175927 20 0.617325484752655 prompt2
112332 Q0 163683 21 0.6160436868667603 prompt2
112332 Q0 112015 22 0.6059415340423584 prompt2
112332 Q0 114281 23 0.6051799058914185 prompt2
112332 Q0 112013 24 0.6026073694229126 prompt2
112332 Q0 174414 25 0.6022495627403259 prompt2
112332 Q0 162576 26 0.6017696857452393 prompt2
112332 Q0 68057 27 0.5924842357635498 prompt2
112332 Q0 175292 28 0.5906283855438232 prompt2
112332 Q0 182516 29 0.5905380249023438 prompt2
112332 Q0 168600 30 0.5830602049827576 prompt2
112332 Q0 35316 31 0.581233024597168 prompt2
112332 Q0 64815 32 0.5777296423912048 prompt2
112332 Q0 67257 33 0.5734586119651794 prompt2
112332 Q0 168075 34 0.5725712776184082 prompt2
112332 Q0 88707 35 0.5695551037788391 prompt2
112332 Q0 13341 36 0.5664575695991516 prompt2
112332 Q0 88722 37 0.5649929046630859 prompt2
112332 Q0 129448 38 0.564599871635437 prompt2
112332 Q0 47619 39 0.5624428391456604 prompt2
112332 Q0 120789 40 0.5616093873977661 prompt2
112332 Q0 99197 41 0.560197114944458 prompt2
112332 Q0 116547 42 0.5585898756980896 prompt2
112332 Q0 80739 43 0.5581948161125183 prompt2
112332 Q0 111263 44 0.5562554597854614 prompt2
112332 Q0 2029 45 0.5552651286125183 prompt2
112332 Q0 79356 46 0.5549596548080444 prompt2
