168582 Q0 45461 67 0.4718134105205536 prompt1
168582 Q0 131264 68 0.47072193026542664 prompt1
168582 Q0 138750 69 0.4706188142299652 prompt1
168582 Q0 178182 70 0.47055742144584656 prompt1
168582 Q0 147061 71 0.4704928398132324 prompt1
168582 Q0 100049 72 0.47005975246429443 prompt1
168582 Q0 72436 73 0.4681398868560791 prompt1
168582 Q0 61982 74 0.4677180051803589 prompt1
168582 Q0 14344 75 0.46729427576065063 prompt1
168582 Q0 143208 76 0.4666939675807953 prompt1
168582 Q0 27561 77 0.4661698043346405 prompt1
168582 Q0 49962 78 0.46597790718078613 prompt1
168582 Q0 91794 79 0.4656573534011841 prompt1
168582 Q0 78331 80 0.46545857191085815 prompt1
168582 Q0 91785 81 0.4644278287887573 prompt1
168582 Q0 18707 82 0.46409136056900024 prompt1
168582 Q0 186535 83 0.46388527750968933 prompt1
168582 Q0 83604 84 0.4638100266456604 prompt1
168582 Q0 20720 85 0.46332237124443054 prompt1
168582 Q0 6881 86 0.4629497528076172 prompt1
168582 Q0 34132 87 0.4628714323043823 prompt1
168582 Q0 140448 88 0.46267277002334595 prompt1
168582 Q0 49899 89 0.4621964693069458 prompt1
168582 Q0 135952 90 0.4619234800338745 prompt1
168582 Q0 3472 91 0.46146005392074585 prompt1
168582 Q0 56268 92 0.4604948163032532 prompt1
168582 Q0 81348 93 0.459411084651947 prompt1
168582 Q0 10297 94 0.4588432312011719 prompt1
168582 Q0 151894 95 0.45860913395881653 prompt1
168582 Q0 16353 96 0.4584689438343048 prompt1
168582 Q0 59450 97 0.45844924449920654 prompt1
168582 Q0 61790 98 0.4582446217536926 prompt1
168582 Q0 59877 99 0.4577338695526123 prompt1
168582 Q0 80887 100 0.45768070220947266 prompt1
168993 Q0 169017 1 0.6461201906204224 prompt1
168993 Q0 60331 2 0.6008448600769043 prompt1
168993 Q0 121294 3 0.5618046522140503 prompt1
168993 Q0 177549 4 0.5370356440544128 prompt1
168993 Q0 169094 5 0.5343064069747925 prompt1
168993 Q0 172728 6 0.5257818698883057 prompt1
168993 Q0 147394 7 0.5128650069236755 prompt1
168993 Q0 169001 8 0.5084953308105469 prompt1
168993 Q0 132144 9 0.5075733661651611 prompt1
168993 Q0 179578 10 0.5025082230567932 prompt1
168993 Q0 180450 11 0.4897187650203705 prompt1
168993 Q0 127055 12 0.4822559058666229 prompt1
168993 Q0 38056 13 0.4787381589412689 prompt1
168993 Q0 171340 14 0.47675198316574097 prompt1
168993 Q0 92613 15 0.4739198088645935 prompt1
168993 Q0 123654 16 0.47100937366485596 prompt1
168993 Q0 118470 17 0.4706191122531891 prompt1
168993 Q0 181628 18 0.46939942240715027 prompt1
168993 Q0 123609 19 0.4665965735912323 prompt1
168993 Q0 147451 20 0.4639815092086792 prompt1
168993 Q0 84889 21 0.4624457061290741 prompt1
168993 Q0 169005 22 0.46185535192489624 prompt1
168993 Q0 85999 23 0.4594259262084961 prompt1
168993 Q0 31101 24 0.4571723937988281 prompt1
168993 Q0 92241 25 0.45511317253112793 prompt1
168993 Q0 173886 26 0.4536074697971344 prompt1
168993 Q0 37355 27 0.45156458020210266 prompt1
168993 Q0 109968 28 0.4509810209274292 prompt1
168993 Q0 156463 29 0.44691529870033264 prompt1
168993 Q0 30305 30 0.44441288709640503 prompt1
168993 Q0 87083 31 0.4422910511493683 prompt1
168993 Q0 113585 32 0.4418158233165741 prompt1
168993 Q0 91413 33 0.4416550099849701 prompt1
168993 Q0 118506 34 0.43878036737442017 prompt1
168993 Q0 17022 35 0.4363059401512146 prompt1
168993 Q0 179555 36 0.43305689096450806 prompt1
168993 Q0 22765 37 0.43105071783065796 prompt1
168993 Q0 13013 38 0.43033745884895325 prompt1
168993 Q0 88694 39 0.429087370634079 prompt1
168993 Q0 176746 40 0.4277121424674988 prompt1
168993 Q0 34314 41 0.4272015690803528 prompt1
168993 Q0 178422 42 0.4266035556793213 prompt1
168993 Q0 92199 43 0.4257242679595947 prompt1
168993 Q0 125450 44 0.4248010814189911 prompt1
168993 Q0 173262 45 0.42401549220085144 prompt1
168993 Q0 150472 46 0.42381805181503296 prompt1
168993 Q0 127173 47 0.422121524810791 prompt1
168993 Q0 182942 48 0.42143893241882324 prompt1
168993 Q0 145583 49 0.4212574064731598 prompt1
168993 Q0 48486 50 0.4206954836845398 prompt1
168993 Q0 39632 51 0.4204833209514618 prompt1
168993 Q0 168176 52 0.42022615671157837 prompt1
168993 Q0 14135 53 0.42001789808273315 prompt1
168993 Q0 173580 54 0.41977399587631226 prompt1
168993 Q0 147794 55 0.4193961024284363 prompt1
168993 Q0 63820 56 0.418419748544693 prompt1
168993 Q0 43077 57 0.41789406538009644 prompt1
168993 Q0 168300 58 0.4173160493373871 prompt1
168993 Q0 39258 59 0.41613057255744934 prompt1
168993 Q0 118861 60 0.41595375537872314 prompt1
168993 Q0 112967 61 0.41342273354530334 prompt1
168993 Q0 101757 62 0.41297557950019836 prompt1
168993 Q0 85326 63 0.4128754734992981 prompt1
168993 Q0 120354 64 0.4123251438140869 prompt1
168993 Q0 129713 65 0.41179895401000977 prompt1
168993 Q0 175056 66 0.41119274497032166 prompt1
168993 Q0 60326 67 0.4109894037246704 prompt1
168993 Q0 132432 68 0.4109576642513275 prompt1
168993 Q0 173263 69 0.40580806136131287 prompt1
168993 Q0 168350 70 0.40545448660850525 prompt1
168993 Q0 172975 71 0.4042428135871887 prompt1
168993 Q0 179506 72 0.4041229784488678 prompt1
168993 Q0 39268 73 0.4041158854961395 prompt1
168993 Q0 59693 74 0.40402835607528687 prompt1
168993 Q0 125662 75 0.40358883142471313 prompt1
168993 Q0 3176 76 0.40318503975868225 prompt1
168993 Q0 24562 77 0.40234509110450745 prompt1
168993 Q0 176535 78 0.4020417332649231 prompt1
168993 Q0 131369 79 0.40190958976745605 prompt1
168993 Q0 71413 80 0.4013226330280304 prompt1
168993 Q0 103579 81 0.400703489780426 prompt1
168993 Q0 110628 82 0.4006882309913635 prompt1
168993 Q0 169103 83 0.40030431747436523 prompt1
168993 Q0 169400 84 0.4002836048603058 prompt1
168993 Q0 176694 85 0.4002453684806824 prompt1
168993 Q0 72496 86 0.3997151851654053 prompt1
168993 Q0 125908 87 0.398607075214386 prompt1
168993 Q0 150933 88 0.39796996116638184 prompt1
168993 Q0 173021 89 0.3975783884525299 prompt1
168993 Q0 85295 90 0.397274374961853 prompt1
168993 Q0 180513 91 0.3956146240234375 prompt1
168993 Q0 5778 92 0.3953957259654999 prompt1
168993 Q0 113358 93 0.3948978781700134 prompt1
168993 Q0 85393 94 0.39475640654563904 prompt1
168993 Q0 123526 95 0.394368052482605 prompt1
168993 Q0 34561 96 0.3942321240901947 prompt1
168993 Q0 96200 97 0.393269807100296 prompt1
168993 Q0 27185 98 0.39254799485206604 prompt1
168993 Q0 115903 99 0.3925198018550873 prompt1
168993 Q0 113013 100 0.39176255464553833 prompt1
169932 Q0 94772 1 0.7043431401252747 prompt1
169932 Q0 78470 2 0.683791995048523 prompt1
169932 Q0 174541 3 0.6763357520103455 prompt1
169932 Q0 106708 4 0.6719258427619934 prompt1
169932 Q0 169934 5 0.660235583782196 prompt1
169932 Q0 121368 6 0.654913604259491 prompt1
169932 Q0 21983 7 0.6517712473869324 prompt1
169932 Q0 174542 8 0.651442289352417 prompt1
169932 Q0 173619 9 0.651150107383728 prompt1
169932 Q0 31377 10 0.6477194428443909 prompt1
169932 Q0 173620 11 0.6284311413764954 prompt1
169932 Q0 22002 12 0.6244588494300842 prompt1
169932 Q0 113329 13 0.6205204129219055 prompt1
169932 Q0 108849 14 0.6194611191749573 prompt1
169932 Q0 31375 15 0.6155990362167358 prompt1
169932 Q0 36358 16 0.6147859692573547 prompt1
169932 Q0 73438 17 0.6133673191070557 prompt1
169932 Q0 119703 18 0.6114673018455505 prompt1
169932 Q0 17569 19 0.60919588804245 prompt1
169932 Q0 142143 20 0.6062383651733398 prompt1
169932 Q0 138372 21 0.6008471846580505 prompt1
169932 Q0 182293 22 0.6003471612930298 prompt1
169932 Q0 95052 23 0.5945131778717041 prompt1
169932 Q0 50928 24 0.5920645594596863 prompt1
169932 Q0 171921 25 0.5919513702392578 prompt1
169932 Q0 21980 26 0.590347945690155 prompt1
169932 Q0 7888 27 0.5861483216285706 prompt1
169932 Q0 43594 28 0.5773531794548035 prompt1
169932 Q0 134397 29 0.5761018395423889 prompt1
169932 Q0 169946 30 0.5711844563484192 prompt1
169932 Q0 101066 31 0.5690934062004089 prompt1
169932 Q0 171844 32 0.5684683322906494 prompt1
169932 Q0 96021 33 0.5681281685829163 prompt1
169932 Q0 4606 34 0.5670668482780457 prompt1
169932 Q0 106706 35 0.5665231347084045 prompt1
169932 Q0 151352 36 0.5642998218536377 prompt1
169932 Q0 168265 37 0.5637142062187195 prompt1
169932 Q0 176035 38 0.5621200203895569 prompt1
169932 Q0 125660 39 0.5588801503181458 prompt1
169932 Q0 142112 40 0.5588380694389343 prompt1
169932 Q0 146707 41 0.5561003088951111 prompt1
169932 Q0 170000 42 0.5543834567070007 prompt1
169932 Q0 69033 43 0.5533954501152039 prompt1
169932 Q0 78147 44 0.5528218150138855 prompt1
169932 Q0 45711 45 0.5525724291801453 prompt1
169932 Q0 23130 46 0.5519159436225891 prompt1
169932 Q0 13317 47 0.5511568188667297 prompt1
169932 Q0 62431 48 0.5496544241905212 prompt1
169932 Q0 3340 49 0.5476410984992981 prompt1
169932 Q0 174581 50 0.5459238290786743 prompt1
169932 Q0 21988 51 0.5452414155006409 prompt1
169932 Q0 7895 52 0.5439104437828064 prompt1
169932 Q0 78928 53 0.5437973141670227 prompt1
169932 Q0 156592 54 0.542874813079834 prompt1
169932 Q0 122470 55 0.5415850281715393 prompt1
169932 Q0 65741 56 0.5402389764785767 prompt1
169932 Q0 118100 57 0.5396303534507751 prompt1
169932 Q0 185695 58 0.5384941697120667 prompt1
169932 Q0 59788 59 0.5353921055793762 prompt1
169932 Q0 121382 60 0.5338870286941528 prompt1
169932 Q0 9923 61 0.5311817526817322 prompt1
169932 Q0 119682 62 0.5309510231018066 prompt1
169932 Q0 122467 63 0.5301810503005981 prompt1
169932 Q0 25197 64 0.5283932089805603 prompt1
169932 Q0 112165 65 0.5283808708190918 prompt1
169932 Q0 182176 66 0.5272085070610046 prompt1
169932 Q0 4572 67 0.5262778997421265 prompt1
169932 Q0 60733 68 0.5262025594711304 prompt1
169932 Q0 110685 69 0.5245252251625061 prompt1
169932 Q0 91346 70 0.5244781374931335 prompt1
169932 Q0 28902 71 0.5244216322898865 prompt1
169932 Q0 162151 72 0.5243023037910461 prompt1
169932 Q0 99399 73 0.5212640166282654 prompt1
169932 Q0 23423 74 0.518984317779541 prompt1
169932 Q0 140626 75 0.5185596346855164 prompt1
169932 Q0 828 76 0.5181536674499512 prompt1
169932 Q0 21982 77 0.518127977848053 prompt1
169932 Q0 113393 78 0.5161334276199341 prompt1
169932 Q0 30245 79 0.5148111581802368 prompt1
169932 Q0 50941 80 0.5146899819374084 prompt1
169932 Q0 23563 81 0.5146552324295044 prompt1
169932 Q0 59119 82 0.5137662291526794 prompt1
169932 Q0 123117 83 0.5135414004325867 prompt1
169932 Q0 187725 84 0.5119492411613464 prompt1
169932 Q0 147253 85 0.511185348033905 prompt1
169932 Q0 23433 86 0.5106863975524902 prompt1
169932 Q0 169938 87 0.5097676515579224 prompt1
169932 Q0 55383 88 0.5092130303382874 prompt1
169932 Q0 180480 89 0.5091049075126648 prompt1
169932 Q0 57159 90 0.5088556408882141 prompt1
169932 Q0 19097 91 0.5082553029060364 prompt1
169932 Q0 40418 92 0.5079187750816345 prompt1
169932 Q0 48187 93 0.5072423815727234 prompt1
169932 Q0 112188 94 0.5068819522857666 prompt1
169932 Q0 134206 95 0.5067135691642761 prompt1
169932 Q0 128414 96 0.5063695907592773 prompt1
169932 Q0 108885 97 0.5022581219673157 prompt1
169932 Q0 26109 98 0.50151127576828 prompt1
169932 Q0 127313 99 0.5013393759727478 prompt1
169932 Q0 101430 100 0.4995283782482147 prompt1
1703 Q0 142925 1 0.677788496017456 prompt1
1703 Q0 66100 2 0.6610366106033325 prompt1
1703 Q0 19112 3 0.6526486277580261 prompt1
1703 Q0 1771 4 0.6257242560386658 prompt1
1703 Q0 60926 5 0.6203006505966187 prompt1
1703 Q0 85807 6 0.6165348291397095 prompt1
1703 Q0 1704 7 0.6114365458488464 prompt1
1703 Q0 1715 8 0.6097067594528198 prompt1
1703 Q0 181982 9 0.5983353853225708 prompt1
1703 Q0 106254 10 0.5964220762252808 prompt1
1703 Q0 6965 11 0.5953612923622131 prompt1
1703 Q0 25155 12 0.5864900350570679 prompt1
1703 Q0 45172 13 0.5860732793807983 prompt1
1703 Q0 10409 14 0.578425407409668 prompt1
1703 Q0 36228 15 0.5715552568435669 prompt1
1703 Q0 125 16 0.5574890375137329 prompt1
1703 Q0 24185 17 0.5554403066635132 prompt1
1703 Q0 3296 18 0.5513208508491516 prompt1
1703 Q0 27812 19 0.5380693078041077 prompt1
1703 Q0 144995 20 0.5376911163330078 prompt1
1703 Q0 70880 21 0.5372217893600464 prompt1
1703 Q0 149248 22 0.535302996635437 prompt1
1703 Q0 3644 23 0.5312668085098267 prompt1
1703 Q0 19094 24 0.5306695699691772 prompt1
1703 Q0 85811 25 0.5272655487060547 prompt1
1703 Q0 85806 26 0.5272655487060547 prompt1
1703 Q0 62344 27 0.5240685343742371 prompt1
1703 Q0 68467 28 0.5235136151313782 prompt1
1703 Q0 82969 29 0.5202620029449463 prompt1
1703 Q0 118680 30 0.5168934464454651 prompt1
1703 Q0 94547 31 0.5165578722953796 prompt1
1703 Q0 60918 32 0.5118274688720703 prompt1
1703 Q0 140526 33 0.5107949376106262 prompt1
1703 Q0 84328 34 0.509914755821228 prompt1
1703 Q0 28882 35 0.5098492503166199 prompt1
1703 Q0 131385 36 0.5083759427070618 prompt1
1703 Q0 138815 37 0.5075103640556335 prompt1
1703 Q0 60257 38 0.5068904161453247 prompt1
1703 Q0 156987 39 0.5044654011726379 prompt1
1703 Q0 21195 40 0.5011600255966187 prompt1
1703 Q0 71764 41 0.5010306239128113 prompt1
1703 Q0 21196 42 0.5004153251647949 prompt1
1703 Q0 24164 43 0.5000681281089783 prompt1
1703 Q0 184122 44 0.49976596236228943 prompt1
1703 Q0 6417 45 0.4986516833305359 prompt1
1703 Q0 179366 46 0.4950137436389923 prompt1
1703 Q0 76611 47 0.4934861660003662 prompt1
1703 Q0 12933 48 0.4924550950527191 prompt1
1703 Q0 3097 49 0.49202919006347656 prompt1
1703 Q0 42575 50 0.48912107944488525 prompt1
1703 Q0 25708 51 0.4884236454963684 prompt1
1703 Q0 99793 52 0.4858730137348175 prompt1
1703 Q0 18740 53 0.4856574237346649 prompt1
1703 Q0 10401 54 0.4854694604873657 prompt1
1703 Q0 60919 55 0.48524436354637146 prompt1
1703 Q0 27311 56 0.4842766523361206 prompt1
1703 Q0 22320 57 0.483997642993927 prompt1
1703 Q0 157599 58 0.4826086461544037 prompt1
1703 Q0 68631 59 0.48245421051979065 prompt1
1703 Q0 2899 60 0.48132696747779846 prompt1
1703 Q0 133280 61 0.4811103940010071 prompt1
1703 Q0 37133 62 0.48062360286712646 prompt1
1703 Q0 45168 63 0.4803665578365326 prompt1
1703 Q0 22676 64 0.48009610176086426 prompt1
1703 Q0 78282 65 0.4792746305465698 prompt1
1703 Q0 79090 66 0.4792501628398895 prompt1
1703 Q0 169199 67 0.47910451889038086 prompt1
1703 Q0 46922 68 0.4785102605819702 prompt1
1703 Q0 121437 69 0.4780426621437073 prompt1
1703 Q0 37273 70 0.47567760944366455 prompt1
1703 Q0 34351 71 0.47455281019210815 prompt1
1703 Q0 121901 72 0.4730667769908905 prompt1
1703 Q0 162549 73 0.47239115834236145 prompt1
1703 Q0 37132 74 0.47236883640289307 prompt1
1703 Q0 182157 75 0.4709591865539551 prompt1
1703 Q0 184078 76 0.47066524624824524 prompt1
1703 Q0 2857 77 0.4706108570098877 prompt1
1703 Q0 77539 78 0.4701712131500244 prompt1
1703 Q0 24166 79 0.46942320466041565 prompt1
1703 Q0 105854 80 0.4675135016441345 prompt1
1703 Q0 105192 81 0.466865599155426 prompt1
1703 Q0 175167 82 0.4666624367237091 prompt1
1703 Q0 197 83 0.46641895174980164 prompt1
1703 Q0 35107 84 0.4624459445476532 prompt1
1703 Q0 124 85 0.4610026478767395 prompt1
1703 Q0 26000 86 0.4609898030757904 prompt1
1703 Q0 48112 87 0.4605244994163513 prompt1
1703 Q0 179673 88 0.46001338958740234 prompt1
1703 Q0 6949 89 0.45950624346733093 prompt1
1703 Q0 142417 90 0.4593689739704132 prompt1
1703 Q0 122898 91 0.4583809971809387 prompt1
1703 Q0 21503 92 0.45763179659843445 prompt1
1703 Q0 184024 93 0.4575495719909668 prompt1
1703 Q0 171479 94 0.45743799209594727 prompt1
1703 Q0 184141 95 0.45668449997901917 prompt1
1703 Q0 114344 96 0.4566103219985962 prompt1
1703 Q0 184331 97 0.4562451243400574 prompt1
1703 Q0 111202 98 0.45616763830184937 prompt1
1703 Q0 66980 99 0.4543272852897644 prompt1
1703 Q0 36227 100 0.45360612869262695 prompt1
17258 Q0 39779 1 0.7190534472465515 prompt1
17258 Q0 17260 2 0.71063631772995 prompt1
17258 Q0 17268 3 0.6936835050582886 prompt1
17258 Q0 39762 4 0.6915438771247864 prompt1
17258 Q0 39752 5 0.6885882616043091 prompt1
17258 Q0 22616 6 0.6648440957069397 prompt1
17258 Q0 24522 7 0.6481457948684692 prompt1
17258 Q0 39763 8 0.638578474521637 prompt1
17258 Q0 27463 9 0.5787795782089233 prompt1
17258 Q0 166431 10 0.5756771564483643 prompt1
17258 Q0 120805 11 0.5671303868293762 prompt1
17258 Q0 5651 12 0.5637894868850708 prompt1
17258 Q0 135080 13 0.5613070130348206 prompt1
17258 Q0 151221 14 0.5589203834533691 prompt1
17258 Q0 39753 15 0.5575644969940186 prompt1
17258 Q0 134959 16 0.5535908937454224 prompt1
17258 Q0 24758 17 0.5522680878639221 prompt1
17258 Q0 57413 18 0.5490128397941589 prompt1
17258 Q0 64545 19 0.5313397645950317 prompt1
17258 Q0 4870 20 0.5219253897666931 prompt1
17258 Q0 134962 21 0.5175732374191284 prompt1
17258 Q0 98976 22 0.5121995210647583 prompt1
17258 Q0 23033 23 0.51198410987854 prompt1
17258 Q0 96054 24 0.5066975355148315 prompt1
17258 Q0 1445 25 0.5038584470748901 prompt1
17258 Q0 141566 26 0.5024282336235046 prompt1
17258 Q0 135012 27 0.5005171298980713 prompt1
17258 Q0 1449 28 0.4985356628894806 prompt1
17258 Q0 185392 29 0.49669066071510315 prompt1
17258 Q0 78852 30 0.4936659634113312 prompt1
17258 Q0 162852 31 0.4921456277370453 prompt1
17258 Q0 23057 32 0.490161657333374 prompt1
17258 Q0 35147 33 0.487678200006485 prompt1
17258 Q0 146641 34 0.4848959743976593 prompt1
17258 Q0 135224 35 0.4805045425891876 prompt1
17258 Q0 134960 36 0.48001325130462646 prompt1
17258 Q0 24548 37 0.4791300296783447 prompt1
17258 Q0 111696 38 0.47834834456443787 prompt1
17258 Q0 52506 39 0.4771624207496643 prompt1
17258 Q0 166433 40 0.4764343202114105 prompt1
17258 Q0 57675 41 0.4748592972755432 prompt1
17258 Q0 79349 42 0.471174031496048 prompt1
17258 Q0 123219 43 0.47106999158859253 prompt1
17258 Q0 148975 44 0.4687301814556122 prompt1
17258 Q0 61289 45 0.46507880091667175 prompt1
17258 Q0 9230 46 0.46329638361930847 prompt1
17258 Q0 124275 47 0.4628884196281433 prompt1
17258 Q0 185399 48 0.461742103099823 prompt1
17258 Q0 105258 49 0.46159088611602783 prompt1
17258 Q0 91183 50 0.4596270024776459 prompt1
17258 Q0 36823 51 0.4583317041397095 prompt1
17258 Q0 126222 52 0.4581363797187805 prompt1
17258 Q0 106755 53 0.45726168155670166 prompt1
17258 Q0 124261 54 0.4566723704338074 prompt1
17258 Q0 9922 55 0.45350101590156555 prompt1
17258 Q0 159307 56 0.45279648900032043 prompt1
17258 Q0 64572 57 0.45273107290267944 prompt1
17258 Q0 140597 58 0.4522491693496704 prompt1
17258 Q0 4871 59 0.4505522847175598 prompt1
17258 Q0 157273 60 0.4457879662513733 prompt1
17258 Q0 18637 61 0.445360004901886 prompt1
17258 Q0 86085 62 0.4429417848587036 prompt1
17258 Q0 42408 63 0.442846417427063 prompt1
17258 Q0 68712 64 0.44279295206069946 prompt1
17258 Q0 65443 65 0.4421314597129822 prompt1
17258 Q0 54328 66 0.44210436940193176 prompt1
17258 Q0 135128 67 0.4417707622051239 prompt1
17258 Q0 61611 68 0.4394756555557251 prompt1
17258 Q0 35854 69 0.4374208152294159 prompt1
17258 Q0 80433 70 0.43642836809158325 prompt1
17258 Q0 168906 71 0.4360230565071106 prompt1
17258 Q0 148211 72 0.43334564566612244 prompt1
17258 Q0 177685 73 0.43331068754196167 prompt1
17258 Q0 83741 74 0.43291857838630676 prompt1
17258 Q0 80080 75 0.43275341391563416 prompt1
17258 Q0 112697 76 0.4325076937675476 prompt1
17258 Q0 65850 77 0.4316810965538025 prompt1
17258 Q0 126645 78 0.43142756819725037 prompt1
17258 Q0 107798 79 0.431081622838974 prompt1
17258 Q0 24975 80 0.43091869354248047 prompt1
17258 Q0 106573 81 0.4298545718193054 prompt1
17258 Q0 94927 82 0.42864078283309937 prompt1
17258 Q0 98058 83 0.428588330745697 prompt1
17258 Q0 185909 84 0.4282251298427582 prompt1
17258 Q0 141954 85 0.4273073077201843 prompt1
17258 Q0 64428 86 0.4267426133155823 prompt1
17258 Q0 187832 87 0.4256351888179779 prompt1
17258 Q0 80052 88 0.4256344437599182 prompt1
17258 Q0 36465 89 0.425543874502182 prompt1
17258 Q0 68720 90 0.42546072602272034 prompt1
17258 Q0 48339 91 0.42450058460235596 prompt1
17258 Q0 38965 92 0.4242977499961853 prompt1
17258 Q0 102054 93 0.42356953024864197 prompt1
17258 Q0 52520 94 0.42356225848197937 prompt1
17258 Q0 86118 95 0.4233216643333435 prompt1
17258 Q0 100371 96 0.4232078492641449 prompt1
17258 Q0 68841 97 0.4223717153072357 prompt1
17258 Q0 117590 98 0.4214605391025543 prompt1
17258 Q0 178323 99 0.4212174415588379 prompt1
17258 Q0 102070 100 0.4202951490879059 prompt1
172814 Q0 35641 1 0.8286413550376892 prompt1
172814 Q0 130791 2 0.823983907699585 prompt1
172814 Q0 132603 3 0.8227769136428833 prompt1
